Function,unix.zsyscall_dragonfly_amd64.Madvise,Madvise
Function,unix.zsyscall_dragonfly_amd64.Mlock,Mlock
Function,unix.zsyscall_dragonfly_amd64.Mlockall,Mlockall
Function,unix.zsyscall_dragonfly_amd64.Mprotect,Mprotect
Function,unix.zsyscall_dragonfly_amd64.Msync,Msync
Function,unix.zsyscall_dragonfly_amd64.Munlock,Munlock
Function,unix.zsyscall_dragonfly_amd64.Munlockall,Munlockall
Function,unix.zsyscall_dragonfly_amd64.pipe,pipe
Function,unix.zsyscall_dragonfly_amd64.extpread,extpread
Function,unix.zsyscall_dragonfly_amd64.extpwrite,extpwrite
Function,unix.zsyscall_dragonfly_amd64.Access,Access
Function,unix.zsyscall_dragonfly_amd64.Adjtime,Adjtime
Function,unix.zsyscall_dragonfly_amd64.Chdir,Chdir
Function,unix.zsyscall_dragonfly_amd64.Chflags,Chflags
Function,unix.zsyscall_dragonfly_amd64.Chmod,Chmod
Function,unix.zsyscall_dragonfly_amd64.Chown,Chown
Function,unix.zsyscall_dragonfly_amd64.Chroot,Chroot
Function,unix.zsyscall_dragonfly_amd64.Close,Close
Function,unix.zsyscall_dragonfly_amd64.Dup,Dup
Function,unix.zsyscall_dragonfly_amd64.Dup2,Dup2
Function,unix.zsyscall_dragonfly_amd64.Exit,Exit
Function,unix.zsyscall_dragonfly_amd64.Fchdir,Fchdir
Function,unix.zsyscall_dragonfly_amd64.Fchflags,Fchflags
Function,unix.zsyscall_dragonfly_amd64.Fchmod,Fchmod
Function,unix.zsyscall_dragonfly_amd64.Fchown,Fchown
Function,unix.zsyscall_dragonfly_amd64.Flock,Flock
Function,unix.zsyscall_dragonfly_amd64.Fpathconf,Fpathconf
Function,unix.zsyscall_dragonfly_amd64.Fstat,Fstat
Function,unix.zsyscall_dragonfly_amd64.Fstatfs,Fstatfs
Function,unix.zsyscall_dragonfly_amd64.Fsync,Fsync
Function,unix.zsyscall_dragonfly_amd64.Ftruncate,Ftruncate
Function,unix.zsyscall_dragonfly_amd64.Getdirentries,Getdirentries
Function,unix.zsyscall_dragonfly_amd64.Getdtablesize,Getdtablesize
Function,unix.zsyscall_dragonfly_amd64.Getegid,Getegid
Function,unix.zsyscall_dragonfly_amd64.Geteuid,Geteuid
Function,unix.zsyscall_dragonfly_amd64.Getgid,Getgid
Function,unix.zsyscall_dragonfly_amd64.Getpgid,Getpgid
Function,unix.zsyscall_dragonfly_amd64.Getpgrp,Getpgrp
Function,unix.zsyscall_dragonfly_amd64.Getpid,Getpid
Function,unix.zsyscall_dragonfly_amd64.Getppid,Getppid
Function,unix.zsyscall_dragonfly_amd64.Getpriority,Getpriority
Function,unix.zsyscall_dragonfly_amd64.Getrlimit,Getrlimit
Function,unix.zsyscall_dragonfly_amd64.Getrusage,Getrusage
Function,unix.zsyscall_dragonfly_amd64.Getsid,Getsid
Function,unix.zsyscall_dragonfly_amd64.Gettimeofday,Gettimeofday
Function,unix.zsyscall_dragonfly_amd64.Getuid,Getuid
Function,unix.zsyscall_dragonfly_amd64.Issetugid,Issetugid
Function,unix.zsyscall_dragonfly_amd64.Kill,Kill
Function,unix.zsyscall_dragonfly_amd64.Kqueue,Kqueue
Function,unix.zsyscall_dragonfly_amd64.Lchown,Lchown
Function,unix.zsyscall_dragonfly_amd64.Link,Link
Function,unix.zsyscall_dragonfly_amd64.Listen,Listen
Function,unix.zsyscall_dragonfly_amd64.Lstat,Lstat
Function,unix.zsyscall_dragonfly_amd64.Mkdir,Mkdir
Function,unix.zsyscall_dragonfly_amd64.Mkfifo,Mkfifo
Function,unix.zsyscall_dragonfly_amd64.Mknod,Mknod
Function,unix.zsyscall_dragonfly_amd64.Nanosleep,Nanosleep
Function,unix.zsyscall_dragonfly_amd64.Open,Open
Function,unix.zsyscall_dragonfly_amd64.Pathconf,Pathconf
Function,unix.zsyscall_dragonfly_amd64.read,read
Function,unix.zsyscall_dragonfly_amd64.Readlink,Readlink
Function,unix.zsyscall_dragonfly_amd64.Rename,Rename
Function,unix.zsyscall_dragonfly_amd64.Revoke,Revoke
Function,unix.zsyscall_dragonfly_amd64.Rmdir,Rmdir
Function,unix.zsyscall_dragonfly_amd64.Seek,Seek
Function,unix.zsyscall_dragonfly_amd64.Select,Select
Function,unix.zsyscall_dragonfly_amd64.Setegid,Setegid
Function,unix.zsyscall_dragonfly_amd64.Seteuid,Seteuid
Function,unix.zsyscall_dragonfly_amd64.Setgid,Setgid
Function,unix.zsyscall_dragonfly_amd64.Setlogin,Setlogin
Function,unix.zsyscall_dragonfly_amd64.Setpgid,Setpgid
Function,unix.zsyscall_dragonfly_amd64.Setpriority,Setpriority
Function,unix.zsyscall_dragonfly_amd64.Setregid,Setregid
Function,unix.zsyscall_dragonfly_amd64.Setreuid,Setreuid
Function,unix.zsyscall_dragonfly_amd64.Setresgid,Setresgid
Function,unix.zsyscall_dragonfly_amd64.Setresuid,Setresuid
Function,unix.zsyscall_dragonfly_amd64.Setrlimit,Setrlimit
Function,unix.zsyscall_dragonfly_amd64.Setsid,Setsid
Function,unix.zsyscall_dragonfly_amd64.Settimeofday,Settimeofday
Function,unix.zsyscall_dragonfly_amd64.Setuid,Setuid
Function,unix.zsyscall_dragonfly_amd64.Stat,Stat
Function,unix.zsyscall_dragonfly_amd64.Statfs,Statfs
Function,unix.zsyscall_dragonfly_amd64.Symlink,Symlink
Function,unix.zsyscall_dragonfly_amd64.Sync,Sync
Function,unix.zsyscall_dragonfly_amd64.Truncate,Truncate
Function,unix.zsyscall_dragonfly_amd64.Umask,Umask
Function,unix.zsyscall_dragonfly_amd64.Undelete,Undelete
Function,unix.zsyscall_dragonfly_amd64.Unlink,Unlink
Function,unix.zsyscall_dragonfly_amd64.Unmount,Unmount
Function,unix.zsyscall_dragonfly_amd64.write,write
Function,unix.zsyscall_dragonfly_amd64.mmap,mmap
Function,unix.zsyscall_dragonfly_amd64.munmap,munmap
Function,unix.zsyscall_dragonfly_amd64.readlen,readlen
Function,unix.zsyscall_dragonfly_amd64.writelen,writelen
Function,unix.zsyscall_dragonfly_amd64.accept4,accept4
Function,unix.zsyscall_dragonfly_amd64.utimensat,utimensat
File,unix.zsyscall_freebsd_386,zsyscall_freebsd_386.go
Function,unix.zsyscall_freebsd_386.getgroups,getgroups
Function,unix.zsyscall_freebsd_386.setgroups,setgroups
Function,unix.zsyscall_freebsd_386.wait4,wait4
Function,unix.zsyscall_freebsd_386.accept,accept
Function,unix.zsyscall_freebsd_386.bind,bind
Function,unix.zsyscall_freebsd_386.connect,connect
Function,unix.zsyscall_freebsd_386.socket,socket
Function,unix.zsyscall_freebsd_386.getsockopt,getsockopt
Function,unix.zsyscall_freebsd_386.setsockopt,setsockopt
Function,unix.zsyscall_freebsd_386.getpeername,getpeername
Function,unix.zsyscall_freebsd_386.getsockname,getsockname
Function,unix.zsyscall_freebsd_386.Shutdown,Shutdown
Function,unix.zsyscall_freebsd_386.socketpair,socketpair
Function,unix.zsyscall_freebsd_386.recvfrom,recvfrom
Function,unix.zsyscall_freebsd_386.sendto,sendto
Function,unix.zsyscall_freebsd_386.recvmsg,recvmsg
Function,unix.zsyscall_freebsd_386.sendmsg,sendmsg
Function,unix.zsyscall_freebsd_386.kevent,kevent
Function,unix.zsyscall_freebsd_386.sysctl,sysctl
Function,unix.zsyscall_freebsd_386.utimes,utimes
Function,unix.zsyscall_freebsd_386.futimes,futimes
Function,unix.zsyscall_freebsd_386.fcntl,fcntl
Function,unix.zsyscall_freebsd_386.Madvise,Madvise
Function,unix.zsyscall_freebsd_386.Mlock,Mlock
Function,unix.zsyscall_freebsd_386.Mlockall,Mlockall
Function,unix.zsyscall_freebsd_386.Mprotect,Mprotect
Function,unix.zsyscall_freebsd_386.Msync,Msync
Function,unix.zsyscall_freebsd_386.Munlock,Munlock
Function,unix.zsyscall_freebsd_386.Munlockall,Munlockall
Function,unix.zsyscall_freebsd_386.pipe,pipe
Function,unix.zsyscall_freebsd_386.ioctl,ioctl
Function,unix.zsyscall_freebsd_386.Access,Access
Function,unix.zsyscall_freebsd_386.Adjtime,Adjtime
Function,unix.zsyscall_freebsd_386.CapEnter,CapEnter
Function,unix.zsyscall_freebsd_386.capRightsGet,capRightsGet
Function,unix.zsyscall_freebsd_386.capRightsLimit,capRightsLimit
Function,unix.zsyscall_freebsd_386.Chdir,Chdir
Function,unix.zsyscall_freebsd_386.Chflags,Chflags
Function,unix.zsyscall_freebsd_386.Chmod,Chmod
Function,unix.zsyscall_freebsd_386.Chown,Chown
Function,unix.zsyscall_freebsd_386.Chroot,Chroot
Function,unix.zsyscall_freebsd_386.Close,Close
Function,unix.zsyscall_freebsd_386.Dup,Dup
Function,unix.zsyscall_freebsd_386.Dup2,Dup2
Function,unix.zsyscall_freebsd_386.Exit,Exit
Function,unix.zsyscall_freebsd_386.ExtattrGetFd,ExtattrGetFd
Function,unix.zsyscall_freebsd_386.ExtattrSetFd,ExtattrSetFd
Function,unix.zsyscall_freebsd_386.ExtattrDeleteFd,ExtattrDeleteFd
Function,unix.zsyscall_freebsd_386.ExtattrListFd,ExtattrListFd
Function,unix.zsyscall_freebsd_386.ExtattrGetFile,ExtattrGetFile
Function,unix.zsyscall_freebsd_386.ExtattrSetFile,ExtattrSetFile
Function,unix.zsyscall_freebsd_386.ExtattrDeleteFile,ExtattrDeleteFile
Function,unix.zsyscall_freebsd_386.ExtattrListFile,ExtattrListFile
Function,unix.zsyscall_freebsd_386.ExtattrGetLink,ExtattrGetLink
Function,unix.zsyscall_freebsd_386.ExtattrSetLink,ExtattrSetLink
Function,unix.zsyscall_freebsd_386.ExtattrDeleteLink,ExtattrDeleteLink
Function,unix.zsyscall_freebsd_386.ExtattrListLink,ExtattrListLink
Function,unix.zsyscall_freebsd_386.Fadvise,Fadvise
Function,unix.zsyscall_freebsd_386.Faccessat,Faccessat
Function,unix.zsyscall_freebsd_386.Fchdir,Fchdir
Function,unix.zsyscall_freebsd_386.Fchflags,Fchflags
Function,unix.zsyscall_freebsd_386.Fchmod,Fchmod
Function,unix.zsyscall_freebsd_386.Fchmodat,Fchmodat
Function,unix.zsyscall_freebsd_386.Fchown,Fchown
Function,unix.zsyscall_freebsd_386.Fchownat,Fchownat
Function,unix.zsyscall_freebsd_386.Flock,Flock
Function,unix.zsyscall_freebsd_386.Fpathconf,Fpathconf
Function,unix.zsyscall_freebsd_386.Fstat,Fstat
Function,unix.zsyscall_freebsd_386.Fstatfs,Fstatfs
Function,unix.zsyscall_freebsd_386.Fsync,Fsync
Function,unix.zsyscall_freebsd_386.Ftruncate,Ftruncate
Function,unix.zsyscall_freebsd_386.Getdirentries,Getdirentries
Function,unix.zsyscall_freebsd_386.Getdtablesize,Getdtablesize
Function,unix.zsyscall_freebsd_386.Getegid,Getegid
Function,unix.zsyscall_freebsd_386.Geteuid,Geteuid
Function,unix.zsyscall_freebsd_386.Getgid,Getgid
Function,unix.zsyscall_freebsd_386.Getpgid,Getpgid
Function,unix.zsyscall_freebsd_386.Getpgrp,Getpgrp
Function,unix.zsyscall_freebsd_386.Getpid,Getpid
Function,unix.zsyscall_freebsd_386.Getppid,Getppid
Function,unix.zsyscall_freebsd_386.Getpriority,Getpriority
Function,unix.zsyscall_freebsd_386.Getrlimit,Getrlimit
Function,unix.zsyscall_freebsd_386.Getrusage,Getrusage
Function,unix.zsyscall_freebsd_386.Getsid,Getsid
Function,unix.zsyscall_freebsd_386.Gettimeofday,Gettimeofday
Function,unix.zsyscall_freebsd_386.Getuid,Getuid
Function,unix.zsyscall_freebsd_386.Issetugid,Issetugid
Function,unix.zsyscall_freebsd_386.Kill,Kill
Function,unix.zsyscall_freebsd_386.Kqueue,Kqueue
Function,unix.zsyscall_freebsd_386.Lchown,Lchown
Function,unix.zsyscall_freebsd_386.Link,Link
Function,unix.zsyscall_freebsd_386.Linkat,Linkat
Function,unix.zsyscall_freebsd_386.Listen,Listen
Function,unix.zsyscall_freebsd_386.Lstat,Lstat
Function,unix.zsyscall_freebsd_386.Mkdir,Mkdir
Function,unix.zsyscall_freebsd_386.Mkdirat,Mkdirat
Function,unix.zsyscall_freebsd_386.Mkfifo,Mkfifo
Function,unix.zsyscall_freebsd_386.Mknod,Mknod
Function,unix.zsyscall_freebsd_386.Nanosleep,Nanosleep
Function,unix.zsyscall_freebsd_386.Open,Open
Function,unix.zsyscall_freebsd_386.Openat,Openat
Function,unix.zsyscall_freebsd_386.Pathconf,Pathconf
Function,unix.zsyscall_freebsd_386.Pread,Pread
Function,unix.zsyscall_freebsd_386.Pwrite,Pwrite
Function,unix.zsyscall_freebsd_386.read,read
Function,unix.zsyscall_freebsd_386.Readlink,Readlink
Function,unix.zsyscall_freebsd_386.Readlinkat,Readlinkat
Function,unix.zsyscall_freebsd_386.Rename,Rename
Function,unix.zsyscall_freebsd_386.Renameat,Renameat
Function,unix.zsyscall_freebsd_386.Revoke,Revoke
Function,unix.zsyscall_freebsd_386.Rmdir,Rmdir
Function,unix.zsyscall_freebsd_386.Seek,Seek
Function,unix.zsyscall_freebsd_386.Select,Select
Function,unix.zsyscall_freebsd_386.Setegid,Setegid
Function,unix.zsyscall_freebsd_386.Seteuid,Seteuid
Function,unix.zsyscall_freebsd_386.Setgid,Setgid
Function,unix.zsyscall_freebsd_386.Setlogin,Setlogin
Function,unix.zsyscall_freebsd_386.Setpgid,Setpgid
Function,unix.zsyscall_freebsd_386.Setpriority,Setpriority
Function,unix.zsyscall_freebsd_386.Setregid,Setregid
Function,unix.zsyscall_freebsd_386.Setreuid,Setreuid
Function,unix.zsyscall_freebsd_386.Setresgid,Setresgid
Function,unix.zsyscall_freebsd_386.Setresuid,Setresuid
Function,unix.zsyscall_freebsd_386.Setrlimit,Setrlimit
Function,unix.zsyscall_freebsd_386.Setsid,Setsid
Function,unix.zsyscall_freebsd_386.Settimeofday,Settimeofday
Function,unix.zsyscall_freebsd_386.Setuid,Setuid
Function,unix.zsyscall_freebsd_386.Stat,Stat
Function,unix.zsyscall_freebsd_386.Statfs,Statfs
Function,unix.zsyscall_freebsd_386.Symlink,Symlink
Function,unix.zsyscall_freebsd_386.Symlinkat,Symlinkat
Function,unix.zsyscall_freebsd_386.Sync,Sync
Function,unix.zsyscall_freebsd_386.Truncate,Truncate
Function,unix.zsyscall_freebsd_386.Umask,Umask
Function,unix.zsyscall_freebsd_386.Undelete,Undelete
Function,unix.zsyscall_freebsd_386.Unlink,Unlink
Function,unix.zsyscall_freebsd_386.Unlinkat,Unlinkat
Function,unix.zsyscall_freebsd_386.Unmount,Unmount
Function,unix.zsyscall_freebsd_386.write,write
Function,unix.zsyscall_freebsd_386.mmap,mmap
Function,unix.zsyscall_freebsd_386.munmap,munmap
Function,unix.zsyscall_freebsd_386.readlen,readlen
Function,unix.zsyscall_freebsd_386.writelen,writelen
Function,unix.zsyscall_freebsd_386.accept4,accept4
Function,unix.zsyscall_freebsd_386.utimensat,utimensat
File,unix.zsyscall_freebsd_amd64,zsyscall_freebsd_amd64.go
Function,unix.zsyscall_freebsd_amd64.getgroups,getgroups
Function,unix.zsyscall_freebsd_amd64.setgroups,setgroups
Function,unix.zsyscall_freebsd_amd64.wait4,wait4
Function,unix.zsyscall_freebsd_amd64.accept,accept
Function,unix.zsyscall_freebsd_amd64.bind,bind
Function,unix.zsyscall_freebsd_amd64.connect,connect
Function,unix.zsyscall_freebsd_amd64.socket,socket
Function,unix.zsyscall_freebsd_amd64.getsockopt,getsockopt
Function,unix.zsyscall_freebsd_amd64.setsockopt,setsockopt
Function,unix.zsyscall_freebsd_amd64.getpeername,getpeername
Function,unix.zsyscall_freebsd_amd64.getsockname,getsockname
Function,unix.zsyscall_freebsd_amd64.Shutdown,Shutdown
Function,unix.zsyscall_freebsd_amd64.socketpair,socketpair
Function,unix.zsyscall_freebsd_amd64.recvfrom,recvfrom
Function,unix.zsyscall_freebsd_amd64.sendto,sendto
Function,unix.zsyscall_freebsd_amd64.recvmsg,recvmsg
Function,unix.zsyscall_freebsd_amd64.sendmsg,sendmsg
Function,unix.zsyscall_freebsd_amd64.kevent,kevent
Function,unix.zsyscall_freebsd_amd64.sysctl,sysctl
Function,unix.zsyscall_freebsd_amd64.utimes,utimes
Function,unix.zsyscall_freebsd_amd64.futimes,futimes
Function,unix.zsyscall_freebsd_amd64.fcntl,fcntl
Function,unix.zsyscall_freebsd_amd64.Madvise,Madvise
Function,unix.zsyscall_freebsd_amd64.Mlock,Mlock
Function,unix.zsyscall_freebsd_amd64.Mlockall,Mlockall
Function,unix.zsyscall_freebsd_amd64.Mprotect,Mprotect
Function,unix.zsyscall_freebsd_amd64.Msync,Msync
Function,unix.zsyscall_freebsd_amd64.Munlock,Munlock
Function,unix.zsyscall_freebsd_amd64.Munlockall,Munlockall
Function,unix.zsyscall_freebsd_amd64.pipe,pipe
Function,unix.zsyscall_freebsd_amd64.ioctl,ioctl
Function,unix.zsyscall_freebsd_amd64.Access,Access
Function,unix.zsyscall_freebsd_amd64.Adjtime,Adjtime
Function,unix.zsyscall_freebsd_amd64.CapEnter,CapEnter
Function,unix.zsyscall_freebsd_amd64.capRightsGet,capRightsGet
Function,unix.zsyscall_freebsd_amd64.capRightsLimit,capRightsLimit
Function,unix.zsyscall_freebsd_amd64.Chdir,Chdir
Function,unix.zsyscall_freebsd_amd64.Chflags,Chflags
Function,unix.zsyscall_freebsd_amd64.Chmod,Chmod
Function,unix.zsyscall_freebsd_amd64.Chown,Chown
Function,unix.zsyscall_freebsd_amd64.Chroot,Chroot
Function,unix.zsyscall_freebsd_amd64.Close,Close
Function,unix.zsyscall_freebsd_amd64.Dup,Dup
Function,unix.zsyscall_freebsd_amd64.Dup2,Dup2
Function,unix.zsyscall_freebsd_amd64.Exit,Exit
Function,unix.zsyscall_freebsd_amd64.ExtattrGetFd,ExtattrGetFd
Function,unix.zsyscall_freebsd_amd64.ExtattrSetFd,ExtattrSetFd
Function,unix.zsyscall_freebsd_amd64.ExtattrDeleteFd,ExtattrDeleteFd
Function,unix.zsyscall_freebsd_amd64.ExtattrListFd,ExtattrListFd
Function,unix.zsyscall_freebsd_amd64.ExtattrGetFile,ExtattrGetFile
Function,unix.zsyscall_freebsd_amd64.ExtattrSetFile,ExtattrSetFile
Function,unix.zsyscall_freebsd_amd64.ExtattrDeleteFile,ExtattrDeleteFile
Function,unix.zsyscall_freebsd_amd64.ExtattrListFile,ExtattrListFile
Function,unix.zsyscall_freebsd_amd64.ExtattrGetLink,ExtattrGetLink
Function,unix.zsyscall_freebsd_amd64.ExtattrSetLink,ExtattrSetLink
Function,unix.zsyscall_freebsd_amd64.ExtattrDeleteLink,ExtattrDeleteLink
Function,unix.zsyscall_freebsd_amd64.ExtattrListLink,ExtattrListLink
Function,unix.zsyscall_freebsd_amd64.Fadvise,Fadvise
Function,unix.zsyscall_freebsd_amd64.Faccessat,Faccessat
Function,unix.zsyscall_freebsd_amd64.Fchdir,Fchdir
Function,unix.zsyscall_freebsd_amd64.Fchflags,Fchflags
Function,unix.zsyscall_freebsd_amd64.Fchmod,Fchmod
Function,unix.zsyscall_freebsd_amd64.Fchmodat,Fchmodat
Function,unix.zsyscall_freebsd_amd64.Fchown,Fchown
Function,unix.zsyscall_freebsd_amd64.Fchownat,Fchownat
Function,unix.zsyscall_freebsd_amd64.Flock,Flock
Function,unix.zsyscall_freebsd_amd64.Fpathconf,Fpathconf
Function,unix.zsyscall_freebsd_amd64.Fstat,Fstat
Function,unix.zsyscall_freebsd_amd64.Fstatfs,Fstatfs
Function,unix.zsyscall_freebsd_amd64.Fsync,Fsync
Function,unix.zsyscall_freebsd_amd64.Ftruncate,Ftruncate
Function,unix.zsyscall_freebsd_amd64.Getdirentries,Getdirentries
Function,unix.zsyscall_freebsd_amd64.Getdtablesize,Getdtablesize
Function,unix.zsyscall_freebsd_amd64.Getegid,Getegid
Function,unix.zsyscall_freebsd_amd64.Geteuid,Geteuid
Function,unix.zsyscall_freebsd_amd64.Getgid,Getgid
Function,unix.zsyscall_freebsd_amd64.Getpgid,Getpgid
Function,unix.zsyscall_freebsd_amd64.Getpgrp,Getpgrp
Function,unix.zsyscall_freebsd_amd64.Getpid,Getpid
Function,unix.zsyscall_freebsd_amd64.Getppid,Getppid
Function,unix.zsyscall_freebsd_amd64.Getpriority,Getpriority
Function,unix.zsyscall_freebsd_amd64.Getrlimit,Getrlimit
Function,unix.zsyscall_freebsd_amd64.Getrusage,Getrusage
Function,unix.zsyscall_freebsd_amd64.Getsid,Getsid
Function,unix.zsyscall_freebsd_amd64.Gettimeofday,Gettimeofday
Function,unix.zsyscall_freebsd_amd64.Getuid,Getuid
Function,unix.zsyscall_freebsd_amd64.Issetugid,Issetugid
Function,unix.zsyscall_freebsd_amd64.Kill,Kill
Function,unix.zsyscall_freebsd_amd64.Kqueue,Kqueue
Function,unix.zsyscall_freebsd_amd64.Lchown,Lchown
Function,unix.zsyscall_freebsd_amd64.Link,Link
Function,unix.zsyscall_freebsd_amd64.Linkat,Linkat
Function,unix.zsyscall_freebsd_amd64.Listen,Listen
Function,unix.zsyscall_freebsd_amd64.Lstat,Lstat
Function,unix.zsyscall_freebsd_amd64.Mkdir,Mkdir
Function,unix.zsyscall_freebsd_amd64.Mkdirat,Mkdirat
Function,unix.zsyscall_freebsd_amd64.Mkfifo,Mkfifo
Function,unix.zsyscall_freebsd_amd64.Mknod,Mknod
Function,unix.zsyscall_freebsd_amd64.Nanosleep,Nanosleep
Function,unix.zsyscall_freebsd_amd64.Open,Open
Function,unix.zsyscall_freebsd_amd64.Openat,Openat
Function,unix.zsyscall_freebsd_amd64.Pathconf,Pathconf
Function,unix.zsyscall_freebsd_amd64.Pread,Pread
Function,unix.zsyscall_freebsd_amd64.Pwrite,Pwrite
Function,unix.zsyscall_freebsd_amd64.read,read
Function,unix.zsyscall_freebsd_amd64.Readlink,Readlink
Function,unix.zsyscall_freebsd_amd64.Readlinkat,Readlinkat
Function,unix.zsyscall_freebsd_amd64.Rename,Rename
Function,unix.zsyscall_freebsd_amd64.Renameat,Renameat
Function,unix.zsyscall_freebsd_amd64.Revoke,Revoke
Function,unix.zsyscall_freebsd_amd64.Rmdir,Rmdir
Function,unix.zsyscall_freebsd_amd64.Seek,Seek
Function,unix.zsyscall_freebsd_amd64.Select,Select
Function,unix.zsyscall_freebsd_amd64.Setegid,Setegid
Function,unix.zsyscall_freebsd_amd64.Seteuid,Seteuid
Function,unix.zsyscall_freebsd_amd64.Setgid,Setgid
Function,unix.zsyscall_freebsd_amd64.Setlogin,Setlogin
Function,unix.zsyscall_freebsd_amd64.Setpgid,Setpgid
Function,unix.zsyscall_freebsd_amd64.Setpriority,Setpriority
Function,unix.zsyscall_freebsd_amd64.Setregid,Setregid
Function,unix.zsyscall_freebsd_amd64.Setreuid,Setreuid
Function,unix.zsyscall_freebsd_amd64.Setresgid,Setresgid
Function,unix.zsyscall_freebsd_amd64.Setresuid,Setresuid
Function,unix.zsyscall_freebsd_amd64.Setrlimit,Setrlimit
Function,unix.zsyscall_freebsd_amd64.Setsid,Setsid
Function,unix.zsyscall_freebsd_amd64.Settimeofday,Settimeofday
Function,unix.zsyscall_freebsd_amd64.Setuid,Setuid
Function,unix.zsyscall_freebsd_amd64.Stat,Stat
Function,unix.zsyscall_freebsd_amd64.Statfs,Statfs
Function,unix.zsyscall_freebsd_amd64.Symlink,Symlink
Function,unix.zsyscall_freebsd_amd64.Symlinkat,Symlinkat
Function,unix.zsyscall_freebsd_amd64.Sync,Sync
Function,unix.zsyscall_freebsd_amd64.Truncate,Truncate
Function,unix.zsyscall_freebsd_amd64.Umask,Umask
Function,unix.zsyscall_freebsd_amd64.Undelete,Undelete
Function,unix.zsyscall_freebsd_amd64.Unlink,Unlink
Function,unix.zsyscall_freebsd_amd64.Unlinkat,Unlinkat
Function,unix.zsyscall_freebsd_amd64.Unmount,Unmount
Function,unix.zsyscall_freebsd_amd64.write,write
Function,unix.zsyscall_freebsd_amd64.mmap,mmap
Function,unix.zsyscall_freebsd_amd64.munmap,munmap
Function,unix.zsyscall_freebsd_amd64.readlen,readlen
Function,unix.zsyscall_freebsd_amd64.writelen,writelen
Function,unix.zsyscall_freebsd_amd64.accept4,accept4
Function,unix.zsyscall_freebsd_amd64.utimensat,utimensat
File,unix.zsyscall_freebsd_arm,zsyscall_freebsd_arm.go
Function,unix.zsyscall_freebsd_arm.getgroups,getgroups
Function,unix.zsyscall_freebsd_arm.setgroups,setgroups
Function,unix.zsyscall_freebsd_arm.wait4,wait4
Function,unix.zsyscall_freebsd_arm.accept,accept
Function,unix.zsyscall_freebsd_arm.bind,bind
Function,unix.zsyscall_freebsd_arm.connect,connect
Function,unix.zsyscall_freebsd_arm.socket,socket
Function,unix.zsyscall_freebsd_arm.getsockopt,getsockopt
Function,unix.zsyscall_freebsd_arm.setsockopt,setsockopt
Function,unix.zsyscall_freebsd_arm.getpeername,getpeername
Function,unix.zsyscall_freebsd_arm.getsockname,getsockname
Function,unix.zsyscall_freebsd_arm.Shutdown,Shutdown
Function,unix.zsyscall_freebsd_arm.socketpair,socketpair
Function,unix.zsyscall_freebsd_arm.recvfrom,recvfrom
Function,unix.zsyscall_freebsd_arm.sendto,sendto
Function,unix.zsyscall_freebsd_arm.recvmsg,recvmsg
Function,unix.zsyscall_freebsd_arm.sendmsg,sendmsg
Function,unix.zsyscall_freebsd_arm.kevent,kevent
Function,unix.zsyscall_freebsd_arm.sysctl,sysctl
Function,unix.zsyscall_freebsd_arm.utimes,utimes
Function,unix.zsyscall_freebsd_arm.futimes,futimes
Function,unix.zsyscall_freebsd_arm.fcntl,fcntl
Function,unix.zsyscall_freebsd_arm.Madvise,Madvise
Function,unix.zsyscall_freebsd_arm.Mlock,Mlock
Function,unix.zsyscall_freebsd_arm.Mlockall,Mlockall
Function,unix.zsyscall_freebsd_arm.Mprotect,Mprotect
Function,unix.zsyscall_freebsd_arm.Msync,Msync
Function,unix.zsyscall_freebsd_arm.Munlock,Munlock
Function,unix.zsyscall_freebsd_arm.Munlockall,Munlockall
Function,unix.zsyscall_freebsd_arm.pipe,pipe
Function,unix.zsyscall_freebsd_arm.ioctl,ioctl
Function,unix.zsyscall_freebsd_arm.Access,Access
Function,unix.zsyscall_freebsd_arm.Adjtime,Adjtime
Function,unix.zsyscall_freebsd_arm.CapEnter,CapEnter
Function,unix.zsyscall_freebsd_arm.capRightsGet,capRightsGet
Function,unix.zsyscall_freebsd_arm.capRightsLimit,capRightsLimit
Function,unix.zsyscall_freebsd_arm.Chdir,Chdir
Function,unix.zsyscall_freebsd_arm.Chflags,Chflags
Function,unix.zsyscall_freebsd_arm.Chmod,Chmod
Function,unix.zsyscall_freebsd_arm.Chown,Chown
Function,unix.zsyscall_freebsd_arm.Chroot,Chroot
Function,unix.zsyscall_freebsd_arm.Close,Close
Function,unix.zsyscall_freebsd_arm.Dup,Dup
Function,unix.zsyscall_freebsd_arm.Dup2,Dup2
Function,unix.zsyscall_freebsd_arm.Exit,Exit
Function,unix.zsyscall_freebsd_arm.ExtattrGetFd,ExtattrGetFd
Function,unix.zsyscall_freebsd_arm.ExtattrSetFd,ExtattrSetFd
Function,unix.zsyscall_freebsd_arm.ExtattrDeleteFd,ExtattrDeleteFd
Function,unix.zsyscall_freebsd_arm.ExtattrListFd,ExtattrListFd
Function,unix.zsyscall_freebsd_arm.ExtattrGetFile,ExtattrGetFile
Function,unix.zsyscall_freebsd_arm.ExtattrSetFile,ExtattrSetFile
Function,unix.zsyscall_freebsd_arm.ExtattrDeleteFile,ExtattrDeleteFile
Function,unix.zsyscall_freebsd_arm.ExtattrListFile,ExtattrListFile
Function,unix.zsyscall_freebsd_arm.ExtattrGetLink,ExtattrGetLink
